=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.06.19 10:06:13 =~=~=~=~=~=~=~=~=~=~=~=
Setup: Serial port communication at 9600bps
t:52.90,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:52.95,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:53.00,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:53.05,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:53.10,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:53.15,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:53.20,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:53.25,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:53.30,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:53.35,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:53.40,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:53.45,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:53.50,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:53.55,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:53.60,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:53.65,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:53.70,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:53.75,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:53.80,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:53.85,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:53.90,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:53.95,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:54.00,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:54.05,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:54.10,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:54.15,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:54.20,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:54.25,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:54.30,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:54.35,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:54.40,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:54.45,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:54.50,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:54.55,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:54.60,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:54.65,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:54.70,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:54.75,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:54.80,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:54.85,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:54.90,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:54.95,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:55.00,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:55.05,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:55.10,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:55.15,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:55.20,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:55.25,Throttle:1822,Theta:1.11,theta_d:0.00,Error:-1.11
t:55.30,Throttle:1828,Theta:0.74,theta_d:0.00,Error:-0.74
t:55.35,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:55.40,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:55.45,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:55.50,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:55.55,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:55.60,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:55.65,Throttle:1820,Theta:1.30,theta_d:0.00,Error:-1.30
t:55.70,Throttle:1828,Theta:0.74,theta_d:0.00,Error:-0.74
t:55.75,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:55.80,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:55.85,Throttle:1828,Theta:0.74,theta_d:0.00,Error:-0.74
t:55.90,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:55.95,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:56.00,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:56.05,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:56.10,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:56.15,Throttle:1822,Theta:1.11,theta_d:0.00,Error:-1.11
t:56.20,Throttle:1826,Theta:0.92,theta_d:0.00,Error:-0.92
t:56.25,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:56.30,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:56.35,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:56.40,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:56.45,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:56.50,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:56.55,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:56.60,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:56.65,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:56.70,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:56.75,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:56.80,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:56.85,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:56.90,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:56.95,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:57.00,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:57.05,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:57.10,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:57.15,Throttle:1828,Theta:0.74,theta_d:0.00,Error:-0.74
t:57.20,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:57.25,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:57.30,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:57.35,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:57.40,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:57.45,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:57.50,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:57.55,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:57.60,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:57.65,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:57.70,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:57.75,Throttle:1820,Theta:1.30,theta_d:0.00,Error:-1.30
t:57.80,Throttle:1831,Theta:0.55,theta_d:0.00,Error:-0.55
t:57.85,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:57.90,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:57.95,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:58.00,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:58.05,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:58.10,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:58.15,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:58.20,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:58.25,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:58.30,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:58.35,Throttle:1820,Theta:1.30,theta_d:0.00,Error:-1.30
t:58.40,Throttle:1826,Theta:0.92,theta_d:0.00,Error:-0.92
t:58.45,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:58.50,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:58.55,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:58.60,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:58.65,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:58.70,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:58.75,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:58.80,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:58.85,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:58.90,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:58.95,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:59.00,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:59.05,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:59.10,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:59.15,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:59.20,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:59.25,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:59.30,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:59.35,Throttle:1822,Theta:1.11,theta_d:0.00,Error:-1.11
t:59.40,Throttle:1828,Theta:0.74,theta_d:0.00,Error:-0.74
t:59.45,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:59.50,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:59.55,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:59.60,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:59.65,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:59.70,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:59.75,Throttle:1831,Theta:0.36,theta_d:0.00,Error:-0.36
t:59.80,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:59.85,Throttle:1820,Theta:1.30,theta_d:0.00,Error:-1.30
t:59.90,Throttle:1831,Theta:0.55,theta_d:0.00,Error:-0.55
t:59.95,Throttle:1822,Theta:1.11,theta_d:0.00,Error:-1.11
t:60.00,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:60.05,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:60.10,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:60.15,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:60.20,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:60.25,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:60.30,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:60.35,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:60.40,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:60.45,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:60.50,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:60.55,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:60.60,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:60.65,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:60.70,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:60.75,Throttle:1824,Theta:0.92,theta_d:0.00,Error:-0.92
t:60.80,Throttle:1828,Theta:0.74,theta_d:0.00,Error:-0.74
t:60.85,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:60.90,Throttle:1818,Theta:1.49,theta_d:0.00,Error:-1.49
t:60.95,Throttle:1831,Theta:0.55,theta_d:0.00,Error:-0.55
t:61.00,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:61.05,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:61.10,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:61.15,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:61.20,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:61.25,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:61.30,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:61.35,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:61.40,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:61.45,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:61.50,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:61.55,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:61.60,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:61.65,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:61.70,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:61.75,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:61.80,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:61.85,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:61.90,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:61.95,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:62.00,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:62.05,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:62.10,Throttle:1817,Theta:1.49,theta_d:0.00,Error:-1.49
t:62.15,Throttle:1834,Theta:0.36,theta_d:0.00,Error:-0.36
t:62.20,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:62.25,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:62.30,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:62.35,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:62.40,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:62.45,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:62.50,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:62.55,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:62.60,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:62.65,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:62.70,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:62.75,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:62.80,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:62.85,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:62.90,Throttle:1831,Theta:0.36,theta_d:0.00,Error:-0.36
t:62.95,Throttle:1831,Theta:0.36,theta_d:0.00,Error:-0.36
t:63.00,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:63.05,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:63.10,Throttle:1822,Theta:1.11,theta_d:0.00,Error:-1.11
t:63.15,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:63.20,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:63.25,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:63.30,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:63.35,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:63.40,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:63.45,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:63.50,Throttle:1830,Theta:0.55,theta_d:0.
